"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"935569091678691328","1262089325363302400",2020-05-17 18:35:18,"tidyversetweets","What measure of uncertainty is the default that is used in the gratia draw() function? #tidyverse #rstats https://t.co/eE8dsiAm3v","tidyverse_tweets",129,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/eE8dsiAm3v","https://stackoverflow.com/questions/61856804/what-measure-of-uncertainty-is-the-default-that-is-used-in-the-gratia-draw-fun",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262089325363302400","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262050375538008064",2020-05-17 16:00:31,"tidyversetweets","Add conditional field using R tidyverse #tidyverse #rstats https://t.co/rjWPssZmjD","tidyverse_tweets",82,,,,FALSE,FALSE,2,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/rjWPssZmjD","https://stackoverflow.com/questions/61854661/add-conditional-field-using-r-tidyverse",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262050375538008064","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261983617212956672",2020-05-17 11:35:15,"tidyversetweets","x-axis scale in ggplot #tidyverse #rstats https://t.co/t7YWq07Tnz","tidyverse_tweets",65,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/t7YWq07Tnz","https://stackoverflow.com/questions/61851073/x-axis-scale-in-ggplot",,,,,,,,,,,"de",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261983617212956672","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261943404411453447",2020-05-17 08:55:28,"tidyversetweets","Export plots to PDF from reactive/observeEvent #tidyverse #rstats https://t.co/Hv5Iv7hS2n","tidyverse_tweets",89,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"community.rstudio.com/t/export-plots…","https://t.co/Hv5Iv7hS2n","https://community.rstudio.com/t/export-plots-to-pdf-from-reactive-observeevent/66343",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261943404411453447","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262065447094169600",2020-05-17 17:00:25,"tidyversetweets","Displaying dbplyr collect progress in shiny #tidyverse #rstats https://t.co/F0wPxStf64","tidyverse_tweets",86,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/F0wPxStf64","https://stackoverflow.com/questions/61855509/displaying-dbplyr-collect-progress-in-shiny",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262065447094169600","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261962244969070592",2020-05-17 10:10:19,"tidyversetweets","Detecting matching string for logical variable #tidyverse #rstats https://t.co/87oQjzA26F","tidyverse_tweets",89,,,,FALSE,FALSE,1,1,,,"tidyverse rstats",,"community.rstudio.com/t/detecting-ma…","https://t.co/87oQjzA26F","https://community.rstudio.com/t/detecting-matching-string-for-logical-variable/66346",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261962244969070592","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261836406369984512",2020-05-17 01:50:17,"tidyversetweets","Stacking dataframes from output of iterated function in R #tidyverse #rstats https://t.co/4dzVwGg5cQ","tidyverse_tweets",100,,,,FALSE,FALSE,3,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/4dzVwGg5cQ","https://stackoverflow.com/questions/61845965/stacking-dataframes-from-output-of-iterated-function-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261836406369984512","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261992451809689605",2020-05-17 12:10:21,"tidyversetweets","How do I flip categories before making a PCA #tidyverse #rstats https://t.co/SAvMESmFN4","tidyverse_tweets",87,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"community.rstudio.com/t/how-do-i-fli…","https://t.co/SAvMESmFN4","https://community.rstudio.com/t/how-do-i-flip-categories-before-making-a-pca/66354",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261992451809689605","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261900638893551616",2020-05-17 06:05:31,"tidyversetweets","Need Help Creating a specific kind of Isotope Plot in ggplot2 #tidyverse #rstats https://t.co/6n1ZE4C4J9","tidyverse_tweets",104,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/6n1ZE4C4J9","https://stackoverflow.com/questions/61847659/need-help-creating-a-specific-kind-of-isotope-plot-in-ggplot2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261900638893551616","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261828857059041287",2020-05-17 01:20:17,"tidyversetweets","R how to filter time series demography database based on size class #tidyverse #rstats https://t.co/5quZ7277hV","tidyverse_tweets",110,,,,FALSE,FALSE,3,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/5quZ7277hV","https://stackoverflow.com/questions/61845778/r-how-to-filter-time-series-demography-database-based-on-size-class",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261828857059041287","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261974821560356865",2020-05-17 11:00:18,"tidyversetweets","Convert Currency String to int, and int to date #tidyverse #rstats https://t.co/Si54e3mxBh","tidyverse_tweets",90,,,,FALSE,FALSE,1,1,,,"tidyverse rstats",,"community.rstudio.com/t/convert-curr…","https://t.co/Si54e3mxBh","https://community.rstudio.com/t/convert-currency-string-to-int-and-int-to-date/66349",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261974821560356865","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262057872743174145",2020-05-17 16:30:19,"tidyversetweets","How do you map dynamic colors in ggplot using a highlighter column? #tidyverse #rstats https://t.co/0fhmCWmDvQ","tidyverse_tweets",110,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/0fhmCWmDvQ","https://stackoverflow.com/questions/61855119/how-do-you-map-dynamic-colors-in-ggplot-using-a-highlighter-column",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262057872743174145","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262041536168165376",2020-05-17 15:25:24,"tidyversetweets","Plotting a data.frame in R, without getting a blank figure #tidyverse #rstats https://t.co/ioHFLmaQej","tidyverse_tweets",101,,,,FALSE,FALSE,3,3,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/ioHFLmaQej","https://stackoverflow.com/questions/61854174/plotting-a-data-frame-in-r-without-getting-a-blank-figure",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262041536168165376","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261827616467750915",2020-05-17 01:15:22,"tidyversetweets","R write.table to txt with specified leading 0s #tidyverse #rstats https://t.co/tBbhDKvjFO","tidyverse_tweets",89,,,,FALSE,FALSE,2,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/tBbhDKvjFO","https://stackoverflow.com/questions/61845716/r-write-table-to-txt-with-specified-leading-0s",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261827616467750915","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1261826336466907142",2020-05-17 01:10:16,"tidyversetweets","[R]give a column to each tibble in a list #tidyverse #rstats https://t.co/yvvn4AO2EQ","tidyverse_tweets",84,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6184…","https://t.co/yvvn4AO2EQ","https://stackoverflow.com/questions/61845707/rgive-a-column-to-each-tibble-in-a-list",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1261826336466907142","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262036476264681480",2020-05-17 15:05:18,"tidyversetweets","Transforming raw timeseries data into an organized dataframe in R #tidyverse #rstats https://t.co/YTt73aHzD8","tidyverse_tweets",108,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/YTt73aHzD8","https://stackoverflow.com/questions/61853929/transforming-raw-timeseries-data-into-an-organized-dataframe-in-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262036476264681480","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262133397725548545",2020-05-17 21:30:25,"tidyversetweets","autoarima train and test, grouped by id in r #tidyverse #rstats https://t.co/WRXMlhZqa1","tidyverse_tweets",87,,,,FALSE,FALSE,3,3,,,"tidyverse rstats",,"community.rstudio.com/t/autoarima-tr…","https://t.co/WRXMlhZqa1","https://community.rstudio.com/t/autoarima-train-and-test-grouped-by-id-in-r/66400",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262133397725548545","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"935569091678691328","1262065446502760451",2020-05-17 17:00:25,"tidyversetweets","Web scraping horse race data using R #tidyverse #rstats https://t.co/x06NzfWsiO","tidyverse_tweets",79,,,,FALSE,FALSE,1,2,,,"tidyverse rstats",,"stackoverflow.com/questions/6185…","https://t.co/x06NzfWsiO","https://stackoverflow.com/questions/61855481/web-scraping-horse-race-data-using-r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262065446502760451","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2589,6,53,33341,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
"400146672","1262065478375215104",2020-05-17 17:00:32,"SavranWeb","Tutorial: How to execute R Script in #SQLServer 2016 with SSMS #rstats https://t.co/7hso8if6ef","SocialPilot.co",94,,,,FALSE,FALSE,0,1,,,"SQLServer rstats",,"j.mp/2LrErJB","https://t.co/7hso8if6ef","https://j.mp/2LrErJB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SavranWeb/status/1262065478375215104","Hasan Savran","USA","MS Data Platform MVP, MCSD, Public Speaker, #SQLServer, #CosmosDB , #WASM","https://t.co/px0yP3BBRs",FALSE,1003,989,98,64251,3760,2011-10-28 15:34:04,FALSE,"https://t.co/px0yP3BBRs","http://h-savran.blogspot.com/",,"https://pbs.twimg.com/profile_banners/400146672/1553133072","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1131927329608019968/QM4WfsfJ_normal.png"
"400146672","1262035528926584832",2020-05-17 15:01:32,"SavranWeb","Learn about Data Visualization options in R. #SQLServer 2016 #rstats https://t.co/nn5oDj5yHI","SocialPilot.co",92,,,,FALSE,FALSE,0,2,,,"SQLServer rstats",,"j.mp/2LntkS0","https://t.co/nn5oDj5yHI","https://j.mp/2LntkS0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SavranWeb/status/1262035528926584832","Hasan Savran","USA","MS Data Platform MVP, MCSD, Public Speaker, #SQLServer, #CosmosDB , #WASM","https://t.co/px0yP3BBRs",FALSE,1003,989,98,64251,3760,2011-10-28 15:34:04,FALSE,"https://t.co/px0yP3BBRs","http://h-savran.blogspot.com/",,"https://pbs.twimg.com/profile_banners/400146672/1553133072","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1131927329608019968/QM4WfsfJ_normal.png"
"400146672","1262094314055884805",2020-05-17 18:55:07,"SavranWeb","Monitoring R Services Scripts Performance in #SQLServer 2016 #rstats https://t.co/pwZ1aNPkFl","SocialPilot.co",92,,,,FALSE,FALSE,0,1,,,"SQLServer rstats",,"j.mp/2LpKkqY","https://t.co/pwZ1aNPkFl","https://j.mp/2LpKkqY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SavranWeb/status/1262094314055884805","Hasan Savran","USA","MS Data Platform MVP, MCSD, Public Speaker, #SQLServer, #CosmosDB , #WASM","https://t.co/px0yP3BBRs",FALSE,1003,989,98,64251,3760,2011-10-28 15:34:04,FALSE,"https://t.co/px0yP3BBRs","http://h-savran.blogspot.com/",,"https://pbs.twimg.com/profile_banners/400146672/1553133072","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1131927329608019968/QM4WfsfJ_normal.png"
