"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"310897418","1267661304103305216",2020-06-02 03:36:21,"AaronCuddeback","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/zXEGJOwlCP","aaroncuddeback.com",140,,,,FALSE,TRUE,0,11,,,"BERT Slack Coding BigData Analytics DataScience AI MachineLearning",,,,,,,,,,,,,"3292530666","techopcode","en",,,,,,,,,,,,,,,,"1267660659916865536","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/zXEGJOwlCP",2020-06-02 03:33:47,"TweetCaster for Android",5,11,"3292530666","techopcode","🅾🅿️CODE",9955,8859,17860,"India","#ArtificialIntelligence #MachineLearning #DeepLearning
#NeuralNetworks #Tech #IOT #EmbeddedSystems #Programming #Cybersecurity #Automotive #IIOT #InfoSec #Linux",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AaronCuddeback/status/1267661304103305216","Aaron Cuddeback","Sacramento, CA","Midlife Coder
Father, Entrepreneur, CEO, Software Developer,  Fearless.
owner: https://t.co/YVyJ5hl4WT","https://t.co/oLCJZbt9At",FALSE,13132,135,264,855030,36323,2011-06-04 14:57:55,FALSE,"https://t.co/oLCJZbt9At","https://aaroncuddeback.dev",,"https://pbs.twimg.com/profile_banners/310897418/1572929508","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1046220721087688704/RidtZYBx_normal.jpg"
"310897418","1267638702538440706",2020-06-02 02:06:32,"AaronCuddeback","Mastering #ComputerVision with #TensorFlow-2.x. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Programming #Coding #100DaysofCode 
https://t.co/rM8vtCphFD https://t.co/2ungTpN8aC","aaroncuddeback.com",140,,,,FALSE,TRUE,0,41,,,"ComputerVision TensorFlow BigData Analytics DataScience AI MachineLearning IoT IIoT Python",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267637322474029059","Mastering #ComputerVision with #TensorFlow-2.x. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Programming #Coding #100DaysofCode 
https://t.co/rM8vtCphFD https://t.co/2ungTpN8aC",2020-06-02 02:01:03,"Buffer",21,41,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AaronCuddeback/status/1267638702538440706","Aaron Cuddeback","Sacramento, CA","Midlife Coder
Father, Entrepreneur, CEO, Software Developer,  Fearless.
owner: https://t.co/YVyJ5hl4WT","https://t.co/oLCJZbt9At",FALSE,13132,135,264,855030,36323,2011-06-04 14:57:55,FALSE,"https://t.co/oLCJZbt9At","https://aaroncuddeback.dev",,"https://pbs.twimg.com/profile_banners/310897418/1572929508","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1046220721087688704/RidtZYBx_normal.jpg"
"310897418","1267619742212395009",2020-06-02 00:51:12,"AaronCuddeback","9 Books for Learning About the Internet of Things (IoT). #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding #100DaysofCode 
https://t.co/sRL2F5ynbY https://t.co/MSuUYFgp1g","aaroncuddeback.com",140,,,,FALSE,TRUE,0,38,,,"BigData Analytics DataScience IoT IIoT Python RStats",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267618693342691329","9 Books for Learning About the Internet of Things (IoT). #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding #100DaysofCode 
https://t.co/sRL2F5ynbY https://t.co/MSuUYFgp1g",2020-06-02 00:47:02,"Buffer",29,38,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AaronCuddeback/status/1267619742212395009","Aaron Cuddeback","Sacramento, CA","Midlife Coder
Father, Entrepreneur, CEO, Software Developer,  Fearless.
owner: https://t.co/YVyJ5hl4WT","https://t.co/oLCJZbt9At",FALSE,13132,135,264,855030,36323,2011-06-04 14:57:55,FALSE,"https://t.co/oLCJZbt9At","https://aaroncuddeback.dev",,"https://pbs.twimg.com/profile_banners/310897418/1572929508","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1046220721087688704/RidtZYBx_normal.jpg"
"310897418","1267661274290192389",2020-06-02 03:36:14,"AaronCuddeback","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/V8aRYZXHAO","aaroncuddeback.com",140,,,,FALSE,TRUE,0,12,,,"BERT Slack Coding BigData Analytics DataScience AI",,,,,,,,,,,,,"2184926258","thisisgulshan","en",,,,,,,,,,,,,,,,"1267660653616979969","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/V8aRYZXHAO",2020-06-02 03:33:46,"TweetCaster for Android",4,12,"2184926258","thisisgulshan","Gulshan Yadav",3646,3095,7698,"Gurgaon, Haryana, India","12+ years exp in #Embedded Systems Firmware dev in #Automotive🚗🚜using Micro-controllers. #IOT & #TELEMATICS🚛🚚 Expert. #DeepLearning, #Computervision 👁‍pro.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AaronCuddeback/status/1267661274290192389","Aaron Cuddeback","Sacramento, CA","Midlife Coder
Father, Entrepreneur, CEO, Software Developer,  Fearless.
owner: https://t.co/YVyJ5hl4WT","https://t.co/oLCJZbt9At",FALSE,13132,135,264,855030,36323,2011-06-04 14:57:55,FALSE,"https://t.co/oLCJZbt9At","https://aaroncuddeback.dev",,"https://pbs.twimg.com/profile_banners/310897418/1572929508","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1046220721087688704/RidtZYBx_normal.jpg"
"310897418","1267650182231056384",2020-06-02 02:52:09,"AaronCuddeback","https://t.co/sozQ7m2aRq

WHAT THE #COViD19 MEANS FOR
#BLACK #AMERiCANS ?

#bigdata 
#dataScientist #dataScience #Linux #FRENCHtech #100daysofCode #RStats #Javascript #France
#USA #canada #london #iOT #FemTech #womenWhoCode #UK","aaroncuddeback.com",140,,,,FALSE,TRUE,0,19,,,"COViD19 BLACK AMERiCANS bigdata dataScientist dataScience Linux",,"blogs.scientificamerican.com/voices/what-th…","https://t.co/sozQ7m2aRq","https://blogs.scientificamerican.com/voices/what-the-covid-19-pandemic-means-for-black-americans/?amp;text",,,,,,,,,"737142202481016832","chidambara09","en",,,,,,,,,,,,,,,,"1267649880962396160","https://t.co/sozQ7m2aRq

WHAT THE #COViD19 MEANS FOR
#BLACK #AMERiCANS ?

#bigdata 
#dataScientist #dataScience #Linux #FRENCHtech #100daysofCode #RStats #Javascript #France
#USA #canada #london #iOT #FemTech #womenWhoCode #UK",2020-06-02 02:50:58,"Twitter Web App",4,19,"737142202481016832","chidambara09","Chidambara .ML.",6781,13,1025856,"Mysore  and  BERLIN","Be happy  Be healthy Be smile Be cool Be good human",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AaronCuddeback/status/1267650182231056384","Aaron Cuddeback","Sacramento, CA","Midlife Coder
Father, Entrepreneur, CEO, Software Developer,  Fearless.
owner: https://t.co/YVyJ5hl4WT","https://t.co/oLCJZbt9At",FALSE,13132,135,264,855030,36323,2011-06-04 14:57:55,FALSE,"https://t.co/oLCJZbt9At","https://aaroncuddeback.dev",,"https://pbs.twimg.com/profile_banners/310897418/1572929508","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1046220721087688704/RidtZYBx_normal.jpg"
"3292530666","1267660659916865536",2020-06-02 03:33:47,"techopcode","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/zXEGJOwlCP","TweetCaster for Android",262,,,,FALSE,FALSE,5,11,,,"BERT Slack Coding BigData Analytics DataScience AI MachineLearning NLProc IoT IIoT Python RStats JavaScript ReactJS CloudComputing Serverless Linux Programming Coding",,"bit.ly/39Szbq5","https://t.co/zXEGJOwlCP","https://bit.ly/39Szbq5",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/techopcode/status/1267660659916865536","🅾🅿️CODE","India","#ArtificialIntelligence #MachineLearning #DeepLearning
#NeuralNetworks #Tech #IOT #EmbeddedSystems #Programming #Cybersecurity #Automotive #IIOT #InfoSec #Linux","https://t.co/wFWLy8021P",FALSE,9955,8859,894,17860,7407,2015-07-25 12:12:44,FALSE,"https://t.co/wFWLy8021P","https://www.youtube.com/channel/UCDvUFitqlXV84ZzabFCNsLg",,"https://pbs.twimg.com/profile_banners/3292530666/1575359639","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1166939499915399168/Q-vX3MjL_normal.jpg"
"2184926258","1267660653616979969",2020-06-02 03:33:46,"thisisgulshan","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/V8aRYZXHAO","TweetCaster for Android",262,,,,FALSE,FALSE,4,12,,,"BERT Slack Coding BigData Analytics DataScience AI MachineLearning NLProc IoT IIoT Python RStats JavaScript ReactJS CloudComputing Serverless Linux Programming Coding",,"bit.ly/39Szbq5","https://t.co/V8aRYZXHAO","https://bit.ly/39Szbq5",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thisisgulshan/status/1267660653616979969","Gulshan Yadav","Gurgaon, Haryana, India","12+ years exp in #Embedded Systems Firmware dev in #Automotive🚗🚜using Micro-controllers. #IOT & #TELEMATICS🚛🚚 Expert. #DeepLearning, #Computervision 👁‍pro.","https://t.co/P6hTRa3P4T",FALSE,3646,3095,239,7698,3703,2013-11-09 19:35:04,FALSE,"https://t.co/P6hTRa3P4T","http://linkedin.com/in/gulshanyadav",,"https://pbs.twimg.com/profile_banners/2184926258/1578132607","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1213401629015195649/bz21bSzy_normal.jpg"
"3005048243","1267660643647262721",2020-06-02 03:33:44,"ANCarrillo964","Types of #MachineLearning  #Algorithms. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Mathematics #Statistics #Programming #Coding #100DaysofCode 
https://t.co/9XrcHJouLk https://t.co/9ggvTG8sKy","Twitter for Android",139,,,,FALSE,TRUE,0,137,,,"MachineLearning Algorithms BigData Analytics DataScience AI IoT IIoT Python RStats TensorFlow Java",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267464686708154368","Types of #MachineLearning  #Algorithms. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Mathematics #Statistics #Programming #Coding #100DaysofCode 
https://t.co/9XrcHJouLk https://t.co/9ggvTG8sKy",2020-06-01 14:35:04,"Buffer",270,137,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ANCarrillo964/status/1267660643647262721","💎 Anthony N Carrillo 🌟","🇻🇦🇲🇽🇺🇸🇪🇪🇪🇺","I'm an International explorer 🗺️ who plans on being at the nexus of tech👨🏽‍💻 and economics 💸.

#100daysofcode challenge. https://t.co/SzL4JxqOIc","https://t.co/JnYqEHAyam",FALSE,855,866,164,59981,8935,2015-01-30 06:11:10,FALSE,"https://t.co/JnYqEHAyam","https://www.linkedin.com/in/anthonyncarrillo",,"https://pbs.twimg.com/profile_banners/3005048243/1422605925","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/561045336827760640/iAwq2acl_normal.jpeg"
"3005048243","1267660536692592642",2020-06-02 03:33:18,"ANCarrillo964","Free eBook: #Python for Everybody. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/K6z1rHsZeH https://t.co/NC26LV2Rtg","Twitter for Android",140,,,,FALSE,TRUE,0,64,,,"Python BigData Analytics DataScience AI MachineLearning IoT IIoT RStats TensorFlow",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267592026851282949","Free eBook: #Python for Everybody. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/K6z1rHsZeH https://t.co/NC26LV2Rtg",2020-06-01 23:01:04,"Buffer",60,64,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ANCarrillo964/status/1267660536692592642","💎 Anthony N Carrillo 🌟","🇻🇦🇲🇽🇺🇸🇪🇪🇪🇺","I'm an International explorer 🗺️ who plans on being at the nexus of tech👨🏽‍💻 and economics 💸.

#100daysofcode challenge. https://t.co/SzL4JxqOIc","https://t.co/JnYqEHAyam",FALSE,855,866,164,59981,8935,2015-01-30 06:11:10,FALSE,"https://t.co/JnYqEHAyam","https://www.linkedin.com/in/anthonyncarrillo",,"https://pbs.twimg.com/profile_banners/3005048243/1422605925","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/561045336827760640/iAwq2acl_normal.jpeg"
"3005048243","1267654361024466945",2020-06-02 03:08:46,"ANCarrillo964","9 Books for Learning About the Internet of Things (IoT). #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding #100DaysofCode 
https://t.co/sRL2F5ynbY https://t.co/MSuUYFgp1g","Twitter for Android",140,,,,FALSE,TRUE,0,38,,,"BigData Analytics DataScience IoT IIoT Python RStats",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267618693342691329","9 Books for Learning About the Internet of Things (IoT). #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding #100DaysofCode 
https://t.co/sRL2F5ynbY https://t.co/MSuUYFgp1g",2020-06-02 00:47:02,"Buffer",29,38,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ANCarrillo964/status/1267654361024466945","💎 Anthony N Carrillo 🌟","🇻🇦🇲🇽🇺🇸🇪🇪🇪🇺","I'm an International explorer 🗺️ who plans on being at the nexus of tech👨🏽‍💻 and economics 💸.

#100daysofcode challenge. https://t.co/SzL4JxqOIc","https://t.co/JnYqEHAyam",FALSE,855,866,164,59981,8935,2015-01-30 06:11:10,FALSE,"https://t.co/JnYqEHAyam","https://www.linkedin.com/in/anthonyncarrillo",,"https://pbs.twimg.com/profile_banners/3005048243/1422605925","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/561045336827760640/iAwq2acl_normal.jpeg"
"36121150","1267660428081070080",2020-06-02 03:32:52,"moaimx","At https://t.co/OLAmlWEzUE, you can find the first part of our #rspatial workshop. It shows how to read spatial files into R, create maps, and reproject the data. All of the slides, scripts, and datasets are at https://t.co/9689q8pP0X. #rstats #rspatial #landscapeecology https://t.co/G7vq4j2nHs","Twitter for Android",140,,,,FALSE,TRUE,0,129,,,"rspatial",,"youtube.com/watch?v=dCTOGD…","https://t.co/OLAmlWEzUE","https://www.youtube.com/watch?v=dCTOGDnDuvM",,,,,,,,,"2810559039","jakub_nowosad","en",,,,,,,,,,,,,,,,"1267458443369164803","At https://t.co/OLAmlWEzUE, you can find the first part of our #rspatial workshop. It shows how to read spatial files into R, create maps, and reproject the data. All of the slides, scripts, and datasets are at https://t.co/9689q8pP0X. #rstats #rspatial #landscapeecology https://t.co/G7vq4j2nHs",2020-06-01 14:10:15,"Twitter Web App",434,129,"2810559039","jakub_nowosad","Jakub Nowosad",3171,214,1581,"","🌐 Geocomputation, Pattern Analysis, Spatial Data Mining, Geostatistics, and R. Assistant Professor at @UAM_Poznan. Co-author of https://t.co/YFwHatVVyj",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/moaimx/status/1267660428081070080","Irving MA","Mexico, DF","Científico, PhD en Física, Datero, SNI I. Fundador de MORLAN, LaData y DataLabMx. Visualizo y analizo datos como modo de vida. Hago ciencia a mi manera","https://t.co/RNT6HawbLO",FALSE,3661,4059,179,20680,13619,2009-04-28 17:14:44,FALSE,"https://t.co/RNT6HawbLO","http://morlan.mx",,"https://pbs.twimg.com/profile_banners/36121150/1570129758","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1101107523917176833/P3QtX1xy_normal.jpg"
"577287055","1267660379200663554",2020-06-02 03:32:41,"ImNickHuber","Today's #rstats cheatsheet: reticulate
Download: https://t.co/dEXD08WWqg
See more: https://t.co/KgJ4eggU4l
Contribute your own: https://t.co/KLVFg0ougL https://t.co/Fcnrq2BMUf","Enflux_bot",140,,,,FALSE,TRUE,0,4,,,"rstats",,"github.com/rstudio/cheats… rstudio.com/resources/chea…","https://t.co/dEXD08WWqg https://t.co/KgJ4eggU4l","https://github.com/rstudio/cheatsheets/raw/master/reticulate.pdf https://www.rstudio.com/resources/cheatsheets/",,,,,,,,,"987645988037976065","daily_r_sheets","en",,,,,,,,,,,,,,,,"1267652180439453696","Today's #rstats cheatsheet: reticulate
Download: https://t.co/dEXD08WWqg
See more: https://t.co/KgJ4eggU4l
Contribute your own: https://t.co/KLVFg0ougL https://t.co/Fcnrq2BMUf",2020-06-02 03:00:06,"daily_r_cheatsheets",4,4,"987645988037976065","daily_r_sheets","Daily R Cheatsheets",3115,4,771,"Bristol","A Twitter bot that posts a random #rstats cheatsheet each day. Sourced from Rstudio - no affiliation. By @seabbs",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ImNickHuber/status/1267660379200663554","Nicholas Huber","Florida","Software Engineer / Salesforce / Indie Game Dev

Portfolio: https://t.co/vt25Ilp0Ai
------------
Blog: https://t.co/An0lNx4zzt
------------
Game: https://t.co/A1L3MTeNOf","https://t.co/hZRysyzMNP",FALSE,2342,74,61,58040,78035,2012-05-11 16:43:05,FALSE,"https://t.co/hZRysyzMNP","http://Huber.codes",,"https://pbs.twimg.com/profile_banners/577287055/1495072751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1003399268164612097/jyu7Neyo_normal.jpg"
"955039188264603648","1267615080075661313",2020-06-02 00:32:40,"CloudCoopItaly","#DataMining Criteria for Tree-Based Regression and Classification. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/A8qrBhlecH https://t.co/eY2OTAAEnL","CloudCoop",140,,,,FALSE,TRUE,0,34,,,"DataMining BigData Analytics DataScience AI MachineLearning",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267614318121693186","#DataMining Criteria for Tree-Based Regression and Classification. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/A8qrBhlecH https://t.co/eY2OTAAEnL",2020-06-02 00:29:39,"Buffer",17,34,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CloudCoopItaly/status/1267615080075661313","CloudCoop ☁️","Rome, Lazio","https://t.co/v1XJQLZOYQ
https://t.co/XC8ta107hw","https://t.co/rc92E0ypdn",FALSE,310,307,28,15127,227,2018-01-21 11:27:41,FALSE,"https://t.co/rc92E0ypdn","http://www.cloudcoop.it",,"https://pbs.twimg.com/profile_banners/955039188264603648/1533204535","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/989796752327954432/Le52USlW_normal.jpg"
